song_id,song_popularity,song_duration_ms,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,audio_mode,speechiness,tempo,time_signature,audio_valence,contains_hyphen,contains_feat,is_derived,contains_parentheses,language,num_syllables,avg_chars_per_word,num_uppercase_words,num_lowercase_words,sentiment,num_syllables_missing
5553,42,0.6162919451475796,-0.6464977800099835,0.487,0.867,-0.49788905415194523,0.7272727272727273,-0.7532180502727979,1.1669801817880257,1,0.21878716049620942,0.5217992789469271,1,0.6759999999999999,1,0,1,0,1,0.2384250897171781,0.4090909090909091,0.11538461538461539,-1.3624092263539245,0.0,0
3049,58,0.49802021397182294,0.4977628718403873,0.6779999999999999,0.57,-0.49788905415194523,0.4545454545454546,0.8679168849974385,1.1131363162822465,0,1.7946704075575315,0.6526508482155334,1,0.6409999999999999,0,0,0,1,1,0.2384250897171781,0.2727272727272727,0.07692307692307693,-0.616969478295568,0.0,0
10098,38,0.7156591089857921,-0.6587948845953497,0.5529999999999999,0.86,0.14712236382544794,0.09090909090909091,-0.23343586920250523,0.8478952312685776,0,-0.5469278693121246,0.8104766961981684,1,0.447,0,0,0,0,0,0.41677485785361973,0.18181818181818182,0.07692307692307693,0.1284702697627885,1.0,1
951,54,0.6368282323332958,-0.6385793401664589,0.421,0.7340000000000001,-0.49788905415194523,0.0,2.064340144230831,-0.4846193992095163,1,-0.40974584011079224,0.7861341680407667,1,0.34,1,0,1,0,0,0.5960627242929453,0.2272727272727273,0.23076923076923078,-2.107848974412281,0.0,0
2916,46,0.5073072923600168,-1.151934955092867,0.7140000000000001,0.504,-0.49623818575206885,0.4545454545454546,1.673063802996706,-1.191553419252718,1,-0.9761558569440713,0.5582525176303997,1,0.735,0,0,0,0,1,0.35763763457576714,0.19696969696969696,0.11538461538461539,0.1284702697627885,0.0,0
16626,45,0.3074546520150627,1.5959298895394138,0.5589999999999999,0.308,2.421253260547028,0.4545454545454546,1.5457864547393312,-2.091955037531636,1,0.5542573628732458,0.6053445497144667,0,0.184,0,0,0,0,0,0.2384250897171781,0.2727272727272727,0.0,0.8739100178211451,0.0,0
3761,58,0.4689440845900665,-0.14486056324387014,0.488,0.768,2.3978469903965562,1.0,-0.9429508475472368,-0.3627001472238499,0,-0.6895137951158443,0.436064764353521,1,0.447,0,0,0,1,1,0.35763763457576714,0.2272727272727273,0.19230769230769232,-1.3624092263539245,0.0,0
13040,69,0.6106317580730016,0.8414818392774291,0.764,0.7390000000000001,-0.49788905415194523,0.09090909090909091,-0.9133007026856228,0.14757102038524775,1,-0.2349395261126966,0.6194861332364476,1,0.77,0,0,0,0,0,0.2384250897171781,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
15108,39,0.5473860934282789,-1.1370991949551563,0.7829999999999999,0.93,0.5542357724222822,0.8181818181818182,-0.6219294672234885,0.7178436776113017,1,-0.19802959804279108,0.5961310937834791,1,0.851,1,0,1,0,0,0.4768501794343562,0.18181818181818182,0.23076923076923078,-1.3624092263539245,0.0,0
16384,50,0.4559996154518422,0.023456578528458227,0.584,0.76,-0.496191256294692,1.0,-0.5158075962151099,0.8852106389906018,0,-0.2536515296460479,0.6146278751292585,1,0.6940000000000001,0,0,0,0,0,0.35763763457576714,0.15151515151515152,0.11538461538461539,0.1284702697627885,0.0,0
1471,21,0.716736755739102,1.0770811384988745,0.48,0.418,-0.3398736544023978,1.0,-0.4175721667926662,-0.7025777214279589,0,-1.0689609352944611,0.61673327557456,1,0.319,0,0,0,0,1,0.2384250897171781,0.2272727272727273,0.07692307692307693,0.1284702697627885,0.0,0
17934,58,0.49461952681161403,0.6200320237501167,0.949,0.755,-0.44595465611435936,0.0,-0.5326009018683029,0.6585099894357982,1,-0.6667669250697793,0.5356893323272127,1,0.908,0,0,0,0,0,0.35763763457576714,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
1729,65,0.4726700990720294,1.216050608715098,0.601,0.6809999999999999,-0.49788905415194523,0.8181818181818182,-0.7002174946297581,0.5826249270184608,1,1.8204516726357698,0.456843948836906,1,0.546,0,0,0,0,0,0.41677485785361973,0.18181818181818182,0.07692307692307693,0.1284702697627885,0.0,1
7824,55,0.6202212892056387,1.4263249164082545,0.7,0.118,-0.47850987473885237,0.0,-0.43364909100788407,-1.3080208134971567,1,-0.9041327873358936,0.5710246592698173,1,0.335,0,0,0,0,1,0.4768501794343562,0.19318181818181818,0.15384615384615385,0.1284702697627885,0.0,0
5786,68,0.4480367209279748,1.46408174307844,0.679,0.63,-0.4951277394088839,0.18181818181818182,-0.40161126652318574,0.02110129298659937,1,1.2684038620696423,0.5733117203730098,1,0.5579999999999999,0,0,0,0,0,0.41677485785361973,0.19696969696969696,0.11538461538461539,0.1284702697627885,0.0,1
5098,27,0.3002491601621537,1.5403476718916445,0.7759999999999999,0.256,-0.49775561733532603,0.8181818181818182,-0.3857654495740414,-1.0025827160043872,1,-0.4271672394333182,0.5956000857065669,1,0.772,1,0,1,0,1,0.35763763457576714,0.25757575757575757,0.19230769230769232,-1.3624092263539245,-1.0,0
4137,62,0.10983101214806318,1.6635887403091767,0.516,0.0971,2.4218980177006038,0.4545454545454546,-0.4498429883405738,-2.347625506782828,1,-0.2752493893083082,0.49857466253039323,1,0.46,0,0,0,0,1,0.35763763457576714,0.18181818181818182,0.11538461538461539,0.1284702697627885,1.0,0
14886,63,0.6288653378094283,-1.1027415361810344,0.505,0.848,-0.49788905415194523,1.0,0.46600522044999926,0.5818627929568592,0,-0.23228045698198965,0.6523713702803164,1,0.282,0,0,0,0,0,0.11921254485858905,0.2272727272727273,0.038461538461538464,0.1284702697627885,0.0,0
9364,6,0.9047149488400381,-0.0638264717433167,0.755,0.738,-0.49711435116005304,1.0,0.39575966441175514,0.03260501497250251,0,1.2217751381681785,0.7209971772728541,1,0.7440000000000001,0,0,0,0,1,0.4768501794343562,0.34090909090909094,0.07692307692307693,0.1284702697627885,0.0,0
11945,88,0.5015123994412752,-1.1744037374194154,0.762,0.7,-0.4972786636400093,0.8181818181818182,0.17537071049749406,0.27867260702837326,0,0.06046297732565387,0.5406640395740756,1,0.608,0,0,0,0,1,0.2384250897171781,0.20454545454545456,0.07692307692307693,0.1284702697627885,1.0,0
18155,24,0.6192249742827672,0.46518783495137683,0.816,0.8740000000000001,-0.49788905415194523,0.2727272727272727,-0.3700337837816506,1.5683862221931415,1,1.6921662210367694,0.4471879861751581,1,0.871,0,0,0,0,0,0.35763763457576714,0.2272727272727273,0.07692307692307693,0.1284702697627885,1.0,0
7871,64,0.4571992599508098,0.9196883208569165,0.7340000000000001,0.443,-0.4947173020350454,0.4545454545454546,-0.46615481659429114,0.13360954443335185,1,0.26162410873606784,0.3702383946787401,1,0.617,0,0,0,0,0,0.11921254485858905,0.09090909090909091,0.0,0.8739100178211451,0.0,0
1126,70,0.3105859274869442,-1.1556354050857094,0.499,0.873,-0.49788905415194523,0.5454545454545454,0.31124045443934406,1.122662900810089,1,-0.8030833830469336,0.6648127963630605,1,0.8640000000000001,0,0,0,0,0,0.41677485785361973,0.18181818181818182,0.038461538461538464,0.1284702697627885,0.0,1
16469,61,0.3737019695269056,0.09191942873468145,0.607,0.685,-0.49788905415194523,0.5454545454545454,-0.2630317926376333,-0.6616591956939438,1,-0.9399016889759052,0.6754050101077853,0,0.635,0,0,0,0,1,0.11921254485858905,0.4545454545454546,0.038461538461538464,0.1284702697627885,0.0,0
5562,64,0.521166744590674,1.6011341914362867,0.551,0.324,1.4710063393703714,0.0,1.1665358451297674,-0.9858728526940892,1,-1.061420639706135,0.4236745758922333,1,0.231,0,0,0,0,0,0.11921254485858905,0.18181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
10953,52,0.630342018855827,0.825597280592624,0.49,0.426,2.4147337124138404,0.0,1.0198033192396738,-1.466244029435539,1,1.8559763192852337,0.3653708206403771,1,0.238,0,0,0,0,0,0.2384250897171781,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
13152,3,0.41678496508198903,-0.956216132655513,0.591,0.913,-0.49788905415194523,0.36363636363636365,0.949984456186842,1.35242102519641,0,-0.5042849884859831,0.59154765564592,1,0.66,0,0,0,0,0,0.4768501794343562,0.36363636363636365,0.038461538461538464,0.1284702697627885,0.0,0
12135,22,0.5574941149799613,0.3422232047521777,0.8109999999999999,0.8740000000000001,-0.49680531413460693,0.4545454545454546,1.2549004235087573,0.2150123413453966,1,-1.012902353740398,0.5309102596350018,1,0.96,0,0,0,0,0,0.4768501794343562,0.2272727272727273,0.07692307692307693,0.1284702697627885,0.0,0
15860,91,0.5589530046884514,0.8067434605206553,0.7659999999999999,0.8220000000000001,-0.49657062595890306,0.09090909090909091,1.4681734111317477,1.0180700219904857,0,1.2832122193826208,0.7724863288710023,1,0.8809999999999999,0,0,0,0,0,0.4768501794343562,0.5,0.038461538461538464,0.1284702697627885,0.0,0
12697,58,0.5437236194388462,1.586228355066867,0.54,0.431,-0.1548144976505072,0.0,-0.46615481659429114,-0.8235007801637843,1,0.03527493460592064,0.46539597365454666,1,0.605,0,0,0,0,1,0.35763763457576714,0.15151515151515152,0.07692307692307693,0.8739100178211451,0.0,0
14742,44,0.31031397417891554,1.586228355066867,0.72,0.253,-0.49788905415194523,0.09090909090909091,-0.46615481659429114,-0.29658659141276705,1,-0.24828760034360073,0.3699775486058709,1,0.284,0,0,0,0,1,0.5960627242929453,0.17272727272727273,0.19230769230769232,0.1284702697627885,0.0,0
18449,60,0.522521427891415,-0.28896820619415586,0.903,0.532,0.5687024990243102,0.6363636363636364,0.4262768657197402,-0.08467374937240342,0,-0.1850115734987841,0.4517807402438911,1,0.701,0,0,0,0,0,0.35763763457576714,0.18181818181818182,0.07692307692307693,0.1284702697627885,0.0,0
5475,59,0.6300497325901887,-0.2357299248347231,0.6809999999999999,0.7190000000000001,-0.4978244871321385,0.6363636363636364,-0.3700337837816506,0.313528361334937,1,-1.321362337599548,0.5856413552816672,1,0.637,0,0,0,0,1,0.35763763457576714,0.2727272727272727,0.07692307692307693,0.1284702697627885,0.0,0
9915,36,0.5185920838333559,1.2458851330782255,0.703,0.769,1.1361067766558306,0.09090909090909091,-1.8547655284768603,0.060070846487432446,1,1.6412676992532806,0.7900375432026309,1,0.899,0,0,0,0,0,0.35763763457576714,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,0
18612,16,0.5786073498378503,-1.1615134317321483,0.48,0.733,-0.4909715108765563,0.5454545454545454,-0.6966038082281616,0.09749558291600702,1,-0.5438555130643646,0.5959447751600011,1,0.1639999999999999,0,0,0,0,0,0.35763763457576714,0.13636363636363635,0.11538461538461539,0.1284702697627885,0.0,0
5165,40,0.37063423454755423,1.626264915581706,0.214,0.215,-0.4942404908291294,0.09090909090909091,-0.2481807664404081,-1.054755974723826,1,-1.0464010675906426,0.9565551549705151,0,0.477,0,0,0,0,1,0.5960627242929453,0.2,0.15384615384615385,0.8739100178211451,0.0,0
1851,38,0.5305529461472148,0.6797626630059248,0.47,0.6679999999999999,-0.49788905415194523,0.7272727272727273,-0.8073639750080642,-0.19791567724683745,1,1.8605628270454884,0.3916510624819505,1,0.586,0,0,0,0,0,0.2384250897171781,0.18181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
12300,55,0.500467793744081,-0.35000482459889404,0.8740000000000001,0.789,1.9682475997826612,0.0,-0.9429508475472368,0.7828177463723454,1,-0.8934957012835589,0.5824133851299107,1,0.454,1,0,1,0,0,0.4768501794343562,0.18181818181818182,0.2692307692307693,-2.107848974412281,0.0,0
16452,55,0.44478344771043565,1.2898975500795609,0.544,0.446,-0.49565553579702926,0.9090909090909092,-0.03768722373583998,-0.7765447699985047,0,0.40181810251632893,0.7682382642557037,1,0.0891,0,0,0,0,1,0.35763763457576714,0.4090909090909091,0.038461538461538464,0.1284702697627885,0.0,0
5699,53,0.5254697067448099,0.01342923478540576,0.8240000000000001,0.71,-0.49659800520123526,0.6363636363636364,-0.7201880680080539,0.40311343914345416,1,-0.9798082343502108,0.4496101282803723,1,0.679,0,0,0,0,0,0.4768501794343562,0.2272727272727273,0.07692307692307693,0.1284702697627885,0.0,0
6232,37,0.5403813895317648,-1.1891190348388425,0.908,0.534,-0.4402031710301122,0.7272727272727273,1.4846277010209998,-0.22453182301677446,1,1.6996964110306467,0.6430274913128942,1,0.0819,0,1,0,1,1,0.35763763457576714,0.3181818181818182,0.11538461538461539,-0.616969478295568,0.0,0
955,68,0.7738367839463172,-0.28896820619415586,0.541,0.677,0.15608110837655198,0.36363636363636365,-0.6929954311835007,-0.9460271744918011,1,-0.84789458003951,0.4709203208406696,1,0.555,0,0,0,0,1,0.4768501794343562,0.19696969696969696,0.07692307692307693,0.8739100178211451,0.0,0
17277,5,0.39001916800862557,0.19368826590186303,0.6809999999999999,0.725,-0.49689137154642415,0.0,1.6251214022152936,-0.07917459103126125,1,-0.59037363288494,0.5242074471553805,1,0.8290000000000001,1,0,1,0,1,0.8344878140101234,0.25,0.2692307692307693,-0.616969478295568,-1.0,0
12174,43,0.4365994322725636,-1.131279460755313,0.73,0.843,-0.47350248912239423,0.8181818181818182,1.916530920188026,0.3196716711527157,0,1.2758525773874916,0.5730369004033798,1,0.633,0,0,0,0,0,0.35763763457576714,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,0
10340,71,0.7037567039250608,-0.2591972990222705,0.479,0.477,-0.49788905415194523,1.0,0.13959415196845065,0.004247494177248879,1,-0.8829014766729452,0.7078710302488285,1,0.127,0,0,0,0,0,0.2384250897171781,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
4397,27,0.5110688895177965,-0.8475415696529759,0.5579999999999999,0.742,-0.49788905415194523,0.0,-0.27798980745892793,0.4020523969061305,1,1.5901840035854786,0.9406109387663845,1,0.414,0,0,0,0,0,0.5960627242929453,0.19318181818181818,0.11538461538461539,0.8739100178211451,0.0,0
7221,44,0.3784827561848675,1.5726556047444127,0.695,0.349,-0.09634836223840132,0.2727272727272727,-0.3857654495740414,-0.7350903827489251,1,-0.9761558569440713,0.680677827152213,1,0.142,0,0,0,0,0,0.41677485785361973,0.25,0.07692307692307693,0.1284702697627885,-1.0,1
11159,51,0.3181980784920457,1.5539180046971384,0.42,0.0881,2.205092012659224,0.36363636363636365,0.15160304298993876,-1.313264854971517,1,1.7779626304731964,0.9858304686844974,0,0.636,0,0,0,0,1,0.2384250897171781,0.20454545454545456,0.07692307692307693,0.1284702697627885,1.0,0
15558,73,0.7172094970035257,-0.06910865671101592,0.755,0.902,-0.42112089081203735,0.09090909090909091,-0.024436139344919422,1.695372696314305,0,-0.08635552569655049,0.507680985252881,1,0.76,0,0,0,0,0,0.35763763457576714,0.2272727272727273,0.07692307692307693,0.1284702697627885,0.0,0
11905,47,0.4315975247005971,-0.20109913171823793,0.648,0.667,-0.49706740656249887,0.18181818181818182,-0.9609003868896823,0.5361968843578065,0,-0.042497264454075534,0.47961208462591876,1,0.217,0,1,0,1,1,0.4768501794343562,0.36363636363636365,0.15384615384615385,-1.3624092263539245,-1.0,0
16844,56,0.675290563271593,-1.1981566868504547,0.188,0.974,0.05228761833338576,0.5454545454545454,-0.666100956575086,0.5689433001465368,1,1.7317074666201375,0.6575230802194834,1,0.0561,0,0,0,0,0,0.5960627242929453,0.34090909090909094,0.07692307692307693,0.1284702697627885,0.0,0
17957,61,0.41955278893659853,-1.133068668729822,0.732,0.7340000000000001,-0.4973060500195293,0.0,1.4372900875456258,0.14725281689638509,1,0.7378512204377109,0.5730834800592494,1,0.643,0,0,0,0,1,0.2384250897171781,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,0
1315,58,0.8626257265881249,1.3283295383654194,0.555,0.331,-0.4974351609557394,0.8181818181818182,0.9165673958160743,-2.0604542630497367,0,1.735890115980104,0.7946629030304722,0,0.4370000000000001,0,0,0,0,0,0.41677485785361973,0.1590909090909091,0.07692307692307693,0.1284702697627885,0.0,1
15342,45,0.9442955924468645,1.363231695250994,0.664,0.75,0.0709690847250616,0.4545454545454546,-1.4418922207637186,0.14216725007210537,1,-0.738980693562893,0.8024323896295054,1,0.954,0,0,0,0,0,0.35763763457576714,0.36363636363636365,0.038461538461538464,0.1284702697627885,0.0,0
16015,54,0.791119797914494,1.6476766480768366,0.478,0.2,-0.4775775640367827,0.5454545454545454,-0.5158075962151099,-1.8399196807269713,0,-0.8583472648026679,0.6077061382670506,1,0.14,0,0,0,0,0,0.2384250897171781,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
196,67,0.49439586427790827,-1.1830653037478374,0.423,0.94,-0.49788905415194523,0.09090909090909091,0.4462766115844519,1.070729550215095,0,-0.07897377873379816,0.6983874123137979,1,0.505,0,0,0,0,1,0.4768501794343562,0.24242424242424243,0.11538461538461539,0.1284702697627885,1.0,0
7620,77,0.31034701523503117,0.17569177381336198,0.677,0.984,-0.49788905415194523,1.0,-1.3123332558250715,1.302507137391694,0,1.766251975676188,0.6990954230830143,1,0.906,0,0,0,0,0,0.4768501794343562,0.4545454545454546,0.038461538461538464,0.1284702697627885,0.0,0
15314,45,0.5373644869464375,1.0482213888105105,0.67,0.738,-0.49757132095347695,0.18181818181818182,-1.8440643464459416,0.2877609832292987,1,0.08753196931908389,0.5136431812041773,1,0.897,0,0,0,0,0,0.5960627242929453,0.25,0.07692307692307693,0.1284702697627885,0.0,0
4141,67,0.3128454274013132,1.6788868551365346,0.455,0.12,2.4218980177006038,0.4545454545454546,-0.4175721667926662,-2.0724103926881363,0,-1.0501483516368708,0.33698052038791537,1,0.341,0,0,0,0,0,0.2384250897171781,0.4090909090909091,0.038461538461538464,0.1284702697627885,0.0,0
9792,53,0.8594741181586338,-1.0537507591234359,0.5770000000000001,0.83,-0.4977067051874327,0.8181818181818182,-0.9251210972449494,-0.7494268435512398,0,-0.7256922068852262,0.697250868710582,1,0.856,0,0,0,0,1,0.7152752691515343,0.2,0.11538461538461539,1.6193497658795015,0.0,0
14492,65,0.3915441398293471,-0.9779140046597803,0.823,0.513,-0.49788905415194523,0.09090909090909091,-0.6201793858145769,0.16033363552951327,1,-0.7091814093725345,0.48904912290508,1,0.04,0,1,0,1,1,0.11921254485858905,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
8075,11,0.5071370038400363,-1.1578041151187322,0.8009999999999999,0.6409999999999999,-0.4965041346622198,0.7272727272727273,-0.49913614075734736,-0.5819440654152633,0,-0.25902963298467613,0.4367914069850852,1,0.8290000000000001,0,0,0,0,1,0.4768501794343562,0.20454545454545456,0.15384615384615385,0.1284702697627885,1.0,0
10390,72,0.46647108862079645,1.0334118709570257,0.5579999999999999,0.851,-0.20668885219466038,0.8181818181818182,1.321351173473079,1.0208129136104074,0,1.6680016139488816,0.5887621922249239,0,0.7040000000000001,0,0,0,0,0,0.35763763457576714,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,0
8263,20,0.46290265456030816,1.331193770958447,0.618,0.7490000000000001,2.202680386213926,1.0,1.0439906926235285,0.6125379968931011,0,-1.0993268953114657,0.52162693422021,1,0.5479999999999999,0,0,0,0,0,0.41677485785361973,0.2272727272727273,0.038461538461538464,0.1284702697627885,0.0,1
9814,39,0.4952981392718351,0.5705924240682666,0.412,0.741,-0.25718837416484935,0.9090909090909092,-0.786689277940937,0.6909821116138423,0,1.3897374562252534,0.8958339155790317,1,0.383,0,0,0,0,0,0.35763763457576714,0.4090909090909091,0.038461538461538464,0.1284702697627885,0.0,0
6171,56,0.3668497628124637,-1.1889176155306058,0.6970000000000001,0.94,-0.07309802581045069,0.0,1.668739943826149,1.676640030075069,1,0.7237202736222855,0.5963034385101963,1,0.154,0,0,0,0,0,0.4768501794343562,0.5,0.038461538461538464,0.1284702697627885,0.0,0
18187,49,0.36599323697315844,0.0033386714369416292,0.768,0.632,1.04875688456312,0.7272727272727273,0.17537071049749406,-0.16709524182256183,1,-1.031462462446734,0.5588673690878772,1,0.639,0,0,0,0,1,0.5960627242929453,0.2159090909090909,0.11538461538461539,0.8739100178211451,0.0,0
